362.099		-2.55919E-3
385.057		-2.63007E-3
408.138		-2.34838E-3
430.752		-2.26253E-3
453.555		-2.53591E-3
475.088		-2.32288E-3
497.655		-2.33862E-3
520.955		-2.26299E-3
544.281		-1.99355E-3
569.881		-1.78362E-3
590.799		-1.75895E-3
613.929		-1.59426E-3
636.674		-1.69827E-3
659.439		-1.44142E-3
682.003		-1.19056E-3
703.307		-1.36616E-3
726.669		-936.066E-6
750.098		-609.978E-6
773.136		-454.627E-6

1.00000		1.00000

-2.55127E3		-4.88716E-3
-2.55014E3		-4.82868E-3
-2.54382E3		-4.91524E-3
-2.53007E3		-4.92471E-3
-2.51274E3		-4.82243E-3
-2.49290E3		-4.79877E-3
-2.47196E3		-4.71051E-3
-2.45008E3		-4.57563E-3
-2.42723E3		-4.61904E-3
-2.40353E3		-4.77587E-3
-2.38034E3		-4.99496E-3
-2.35367E3		-4.95226E-3
-2.33248E3		-4.82813E-3
-2.30983E3		-4.71834E-3
-2.28677E3		-4.61809E-3
-2.26397E3		-4.75865E-3
-2.24099E3		-4.91772E-3
-2.21897E3		-4.79976E-3
-2.19576E3		-4.78667E-3
-2.17191E3		-4.67881E-3
-2.14873E3		-4.54358E-3
-2.12281E3		-4.91134E-3
-2.10152E3		-4.92391E-3
-2.07963E3		-4.74404E-3
-2.05635E3		-4.54237E-3
-2.03324E3		-4.46980E-3
-2.01052E3		-4.55208E-3
-1.98848E3		-4.54341E-3
-1.96542E3		-4.76306E-3
-1.94223E3		-4.90944E-3
-1.91881E3		-4.76971E-3
-1.89281E3		-4.74835E-3
-1.87228E3		-4.64645E-3
-1.85011E3		-4.84271E-3
-1.82754E3		-4.57586E-3
-1.80392E3		-4.42142E-3
-1.77787E3		-4.54035E-3
-1.75735E3		-4.68777E-3
-1.73522E3		-4.62032E-3
-1.71208E3		-4.52362E-3
-1.68911E3		-4.36460E-3
-1.66322E3		-4.19193E-3
-1.64249E3		-4.33850E-3
-1.61992E3		-4.63105E-3
-1.59679E3		-4.48280E-3
-1.57371E3		-4.32733E-3
-1.55249E3		-4.56034E-3
-1.52910E3		-4.46350E-3
-1.50572E3		-4.33760E-3
-1.48223E3		-4.42479E-3
-1.46031E3		-4.43879E-3
-1.43575E3		-4.37629E-3
-1.41298E3		-4.23353E-3
-1.39013E3		-4.23705E-3
-1.36733E3		-4.53111E-3
-1.34438E3		-4.58390E-3
-1.32268E3		-4.51220E-3
-1.30004E3		-4.49625E-3
-1.27702E3		-4.26017E-3
-1.25364E3		-4.14387E-3
-1.22657E3		-4.07821E-3
-1.20554E3		-4.16269E-3
-1.18434E3		-4.42539E-3
-1.16129E3		-4.43922E-3
-1.13857E3		-4.19949E-3
-1.11554E3		-4.07246E-3
-1.09377E3		-4.11265E-3
-1.07124E3		-4.24399E-3
-1.04784E3		-4.46179E-3
-1.02450E3		-4.54603E-3
-998.304		-4.20848E-3
-977.194		-4.18676E-3
-954.859		-4.02052E-3
-931.741		-3.99997E-3
-910.126		-3.99117E-3
-883.485		-4.09879E-3
-861.881		-4.17420E-3
-839.988		-3.96501E-3
-817.323		-3.82398E-3
-794.431		-3.89172E-3
-773.075		-3.86944E-3
-750.719		-4.05393E-3
-727.128		-4.12397E-3
-703.971		-4.19784E-3
-680.505		-3.88735E-3
-654.401		-3.78775E-3
-633.026		-3.63814E-3
-610.826		-3.95290E-3
-588.102		-3.99580E-3
-565.820		-3.95937E-3
-543.219		-3.80514E-3
-521.308		-3.85169E-3
-498.893		-3.91597E-3
-474.811		-3.89974E-3
-451.748		-3.77297E-3
-425.309		-3.56107E-3
-404.676		-3.52629E-3
-382.685		-3.56421E-3
-359.618		-3.66726E-3
-336.765		-3.75525E-3
-314.221		-3.69561E-3
-292.274		-3.74121E-3
-269.997		-3.66073E-3
-246.012		-3.34474E-3
-222.535		-3.33952E-3
-196.532		-3.55462E-3
-175.233		-3.50200E-3
-152.985		-3.50065E-3
-130.366		-3.49627E-3
-108.242		-3.50273E-3
-85.0719		-3.52608E-3
-63.1692		-3.24236E-3
-40.9166		-3.41768E-3
-17.6332		-3.49375E-3
6.04020		-3.06127E-3
33.3715		-2.96680E-3
53.9539		-2.98532E-3
75.8438		-2.96052E-3
97.9701		-3.21966E-3
120.910		-3.29344E-3
148.169		-3.21343E-3
168.927		-3.20696E-3
190.226		-2.94372E-3
212.998		-2.66102E-3
235.626		-2.95914E-3
258.519		-2.77911E-3
280.075		-2.73760E-3
302.570		-2.56078E-3
325.929		-2.34409E-3
349.423		-2.25521E-3
376.463		-2.28601E-3
397.573		-2.31707E-3
418.838		-2.40226E-3
441.091		-2.26027E-3
464.357		-2.04097E-3
508.656		-1.97329E-3
531.787		-2.07827E-3
555.030		-2.11266E-3
577.878		-1.73321E-3
601.538		-1.58287E-3
627.838		-1.49309E-3
647.444		-1.36888E-3
669.344		-976.831E-6
692.475		-1.08215E-3
715.703		-940.680E-6
741.710		-862.634E-6
762.075		-810.293E-6
783.987		-304.941E-6

1.00000		1.00000

-2.57458E3		-4.76887E-3
-2.57325E3		-4.82938E-3
-2.57138E3		-4.91566E-3
-2.56125E3		-5.13495E-3
-2.54505E3		-4.89447E-3
-2.52626E3		-4.89800E-3
-2.50533E3		-4.87435E-3
-2.48210E3		-4.97265E-3
-2.46062E3		-5.01420E-3
-2.43804E3		-4.86983E-3
-2.41447E3		-4.73722E-3
-2.39196E3		-4.89908E-3
-2.36851E3		-4.95123E-3
-2.34661E3		-5.02106E-3
-2.32020E3		-4.61075E-3
-2.29786E3		-4.75539E-3
-2.27495E3		-4.91606E-3
-2.25395E3		-4.71040E-3
-2.23024E3		-4.71815E-3
-2.20695E3		-4.54428E-3
-2.18344E3		-4.51609E-3
-2.16064E3		-4.74029E-3
-2.13550E3		-4.53719E-3
-2.11322E3		-4.47082E-3
-2.09112E3		-4.71912E-3
-2.06777E3		-4.88122E-3
-2.04459E3		-4.96447E-3
-2.01935E3		-4.70263E-3
-1.99657E3		-4.76006E-3
-1.97778E3		-4.73537E-3
-1.95046E3		-4.65837E-3
-1.92856E3		-4.67709E-3
-1.90809E3		-4.88158E-3
-1.88610E3		-4.68785E-3
-1.86172E3		-4.69140E-3
-1.83836E3		-4.53638E-3
-1.81493E3		-4.42998E-3
-1.79044E3		-4.77489E-3
-1.76807E3		-4.65499E-3
-1.74559E3		-4.81509E-3
-1.72257E3		-4.84512E-3
-1.70031E3		-4.51783E-3
-1.67958E3		-4.59227E-3
-1.65610E3		-4.57167E-3
-1.63225E3		-4.57712E-3
-1.60887E3		-4.71871E-3
-1.58559E3		-4.69585E-3
-1.56074E3		-4.55144E-3
-1.53855E3		-4.53096E-3
-1.51601E3		-4.28657E-3
-1.49358E3		-4.23504E-3
-1.47068E3		-4.20637E-3
-1.44589E3		-4.27403E-3
-1.42451E3		-4.25164E-3
-1.40135E3		-4.58272E-3
-1.38149E3		-4.46031E-3
-1.35749E3		-4.46237E-3
-1.33219E3		-4.37762E-3
-1.30953E3		-4.35534E-3
-1.28704E3		-4.51836E-3
-1.26409E3		-4.54025E-3
-1.24139E3		-4.26337E-3
-1.22043E3		-4.36901E-3
-1.19393E3		-4.28630E-3
-1.17081E3		-4.07329E-3
-1.15180E3		-4.40288E-3
-1.12831E3		-4.39445E-3
-1.10284E3		-4.22531E-3
-1.08049E3		-4.12476E-3
-1.05803E3		-4.00233E-3
-1.03591E3		-4.25873E-3
-1.00852E3		-4.41555E-3
-988.733		-4.24103E-3
-966.717		-4.26802E-3
-943.702		-4.07792E-3
-920.758		-4.10313E-3
-897.774		-4.24264E-3
-876.304		-4.14452E-3
-853.464		-4.31585E-3
-830.314		-4.24240E-3
-806.969		-4.40332E-3
-758.754		-4.33324E-3
-736.832		-4.40472E-3
-714.200		-4.28270E-3
-691.599		-4.05018E-3
-668.617		-3.99004E-3
-646.139		-3.84366E-3
-624.579		-3.80255E-3
-602.492		-3.80879E-3
-579.088		-3.66861E-3
-554.818		-3.65198E-3
-528.035		-3.65419E-3
-507.576		-3.60107E-3
-485.343		-3.66433E-3
-462.827		-3.79802E-3
-439.970		-3.77128E-3
-417.309		-3.76661E-3
-395.420		-3.88272E-3
-372.667		-3.89869E-3
-348.804		-3.50426E-3
-325.797		-3.55942E-3
-299.833		-3.66069E-3
-278.886		-3.65760E-3
-256.031		-3.69512E-3
-233.386		-3.44919E-3
-210.651		-3.23359E-3
-183.494		-3.32269E-3
-163.300		-3.41182E-3
-142.938		-3.19522E-3
-119.848		-3.41920E-3
-96.7909		-3.44234E-3
-73.6004		-3.26983E-3
-51.9966		-3.32787E-3
-29.4145		-3.35258E-3
-5.96342		-3.43832E-3
17.7186		-3.22365E-3
45.3204		-3.08683E-3
65.8821		-3.27422E-3
86.3973		-3.36294E-3
109.980		-2.89610E-3
132.838		-3.08116E-3
155.886		-3.05633E-3
176.659		-2.81250E-3
199.766		-2.75321E-3
223.460		-2.49500E-3
246.612		-2.50759E-3
269.773		-2.81169E-3
295.552		-2.99692E-3
315.524		-2.81285E-3
338.250		-2.59318E-3
361.290		-2.53470E-3
384.311		-2.56744E-3
405.349		-2.24560E-3
428.863		-2.28833E-3
452.227		-2.25232E-3
475.644		-2.24180E-3
498.535		-2.13235E-3
522.782		-1.98150E-3
544.430		-1.90212E-3
567.807		-1.91294E-3
590.619		-1.75829E-3
613.384		-1.47213E-3
634.471		-1.59850E-3
657.360		-1.40000E-3
680.922		-1.35457E-3
704.202		-1.30672E-3
727.183		-1.04986E-3
753.138		-431.248E-6

1.00000		1.00000

-2.59778E3		-4.79415E-3
-2.59630E3		-4.85952E-3
-2.59458E3		-4.87057E-3
-2.58515E3		-4.95116E-3
-2.56899E3		-5.05313E-3
-2.54984E3		-5.02630E-3
-2.52520E3		-4.97822E-3
-2.50490E3		-4.88690E-3
-2.48336E3		-4.90012E-3
-2.46054E3		-4.82871E-3
-2.43770E3		-4.64386E-3
-2.41393E3		-4.45941E-3
-2.39200E3		-4.64185E-3
-2.36917E3		-4.85217E-3
-2.34596E3		-4.61432E-3
-2.32193E3		-4.56667E-3
-2.29450E3		-4.57866E-3
-2.27325E3		-4.65123E-3
-2.25162E3		-4.78633E-3
-2.22891E3		-4.91072E-3
-2.20587E3		-4.93069E-3
-2.18279E3		-4.83433E-3
-2.16121E3		-4.83258E-3
-2.13833E3		-4.59939E-3
-2.11503E3		-4.77652E-3
-2.09152E3		-4.92098E-3
-2.06408E3		-4.77419E-3
-2.04306E3		-4.78246E-3
-2.02146E3		-4.57214E-3
-1.99890E3		-4.46305E-3
-1.97599E3		-4.65857E-3
-1.95342E3		-4.70660E-3
-1.92825E3		-4.54653E-3
-1.90922E3		-4.83768E-3
-1.88529E3		-4.59509E-3
-1.86173E3		-4.46262E-3
-1.83465E3		-4.64417E-3
-1.81343E3		-4.62972E-3
-1.79191E3		-4.84136E-3
-1.76908E3		-4.86503E-3
-1.74635E3		-4.58456E-3
-1.71972E3		-4.75695E-3
-1.69875E3		-4.69480E-3
-1.67700E3		-4.65797E-3
-1.65452E3		-4.74354E-3
-1.63200E3		-4.41706E-3
-1.60860E3		-4.42148E-3
-1.58632E3		-4.52880E-3
-1.56373E3		-4.37219E-3
-1.54012E3		-4.32248E-3
-1.51710E3		-4.57975E-3
-1.48970E3		-4.62776E-3
-1.46942E3		-4.52318E-3
-1.44787E3		-4.49677E-3
-1.42590E3		-4.55401E-3
-1.40241E3		-4.27262E-3
-1.37904E3		-4.50503E-3
-1.35798E3		-4.32225E-3
-1.33478E3		-4.41037E-3
-1.31119E3		-4.39012E-3
-1.28889E3		-4.47486E-3
-1.26482E3		-4.38999E-3
-1.23990E3		-4.45699E-3
-1.21781E3		-4.37875E-3
-1.19539E3		-4.37746E-3
-1.17265E3		-4.24869E-3
-1.14995E3		-4.04792E-3
-1.12893E3		-4.35592E-3
-1.10581E3		-4.37262E-3
-1.08215E3		-4.40474E-3
-1.05893E3		-4.40388E-3
-1.03565E3		-4.34573E-3
-1.01119E3		-4.41362E-3
-989.990		-4.56751E-3
-966.830		-4.56458E-3
-943.712		-4.54124E-3
-920.707		-4.23651E-3
-899.659		-3.90691E-3
-875.964		-4.09273E-3
-852.598		-4.18376E-3
-829.583		-3.96781E-3
-806.413		-3.92381E-3
-782.429		-3.99169E-3
-760.485		-4.16872E-3
-737.852		-4.01327E-3
-714.839		-3.79622E-3
-687.777		-3.93613E-3
-667.267		-3.93867E-3
-645.851		-4.12492E-3
-623.095		-4.02830E-3
-600.226		-3.91537E-3
-578.006		-4.06165E-3
-555.735		-3.90789E-3
-532.825		-3.69061E-3
-509.636		-3.89309E-3
-486.373		-3.96740E-3
-459.100		-3.78768E-3
-438.591		-3.65286E-3
-417.021		-3.48053E-3
-394.175		-3.45903E-3
-371.884		-3.56771E-3
-348.753		-3.80917E-3
-327.362		-3.94758E-3
-304.128		-3.50252E-3
-280.400		-3.34540E-3
-256.866		-3.40354E-3
-231.005		-3.71132E-3
-209.497		-3.62187E-3
-187.469		-3.72478E-3
-165.114		-3.64807E-3
-142.320		-3.40318E-3
-119.086		-3.18421E-3
-97.9442		-3.54675E-3
-75.2274		-3.57818E-3
-52.2437		-3.46589E-3
-28.9923		-3.53730E-3
-5.66525		-3.20739E-3
19.8007		-3.21282E-3
41.5828		-3.14847E-3
64.0751		-3.27656E-3
86.7629		-3.09498E-3
109.919		-3.23537E-3
134.768		-2.93951E-3
156.283		-2.86776E-3
178.703		-2.95686E-3
201.481		-3.09009E-3
224.289		-2.81966E-3
246.684		-2.85874E-3
268.620		-2.80772E-3
291.866		-2.69518E-3
314.278		-2.86106E-3
338.049		-2.80060E-3
364.199		-2.69115E-3
385.690		-2.42952E-3
407.691		-2.36765E-3
430.319		-2.15695E-3
453.138		-1.83634E-3
476.158		-1.86520E-3
498.071		-1.99850E-3
520.054		-2.05402E-3
543.432		-2.04334E-3
566.840		-1.71207E-3
594.092		-1.43073E-3
614.562		-1.43149E-3
636.015		-1.40180E-3
658.682		-1.46213E-3
681.689		-1.39937E-3
704.485		-1.01034E-3

1.00000		1.00000

-2.62073E3		-4.72013E-3
-2.61802E3		-4.86403E-3
-2.60681E3		-4.81955E-3
-2.59054E3		-4.81675E-3
-2.57247E3		-5.14359E-3
-2.55117E3		-5.13905E-3
-2.52938E3		-5.03114E-3
-2.50776E3		-5.11727E-3
-2.48450E3		-5.09497E-3
-2.46100E3		-4.96374E-3
-2.43736E3		-4.82362E-3
-2.41127E3		-4.64804E-3
-2.38937E3		-4.40939E-3
-2.36676E3		-4.71495E-3
-2.34411E3		-4.84796E-3
-2.32083E3		-4.79856E-3
-2.29837E3		-4.70590E-3
-2.27650E3		-4.83138E-3
-2.25304E3		-4.62897E-3
-2.22972E3		-4.74320E-3
-2.20602E3		-4.89538E-3
-2.17950E3		-4.51456E-3
-2.15853E3		-4.65849E-3
-2.13670E3		-4.77777E-3
-2.11364E3		-4.61068E-3
-2.09080E3		-4.82160E-3
-2.06769E3		-4.92800E-3
-2.04574E3		-4.85891E-3
-2.02317E3		-4.88820E-3
-1.99990E3		-4.69827E-3
-1.97633E3		-4.56310E-3
-1.94985E3		-4.72764E-3
-1.92861E3		-4.67185E-3
-1.90658E3		-4.88605E-3
-1.88418E3		-4.90478E-3
-1.86127E3		-4.58827E-3
-1.83847E3		-4.46123E-3
-1.81710E3		-4.23009E-3
-1.79319E3		-4.37778E-3
-1.77005E3		-4.67353E-3
-1.74666E3		-4.80200E-3
-1.72055E3		-4.74548E-3
-1.69872E3		-4.75390E-3
-1.67688E3		-4.49633E-3
-1.65460E3		-4.70682E-3
-1.63140E3		-4.88655E-3
-1.60537E3		-4.83124E-3
-1.58392E3		-4.71016E-3
-1.56194E3		-4.54480E-3
-1.53916E3		-4.29763E-3
-1.51686E3		-4.66612E-3
-1.49439E3		-4.86004E-3
-1.47245E3		-4.77461E-3
-1.44909E3		-4.70053E-3
-1.42600E3		-4.82968E-3
-1.40235E3		-4.47217E-3
-1.37622E3		-4.37993E-3
-1.35501E3		-4.19609E-3
-1.33263E3		-4.39934E-3
-1.31024E3		-4.53969E-3
-1.28769E3		-4.48917E-3
-1.26466E3		-4.37854E-3
-1.24285E3		-4.27464E-3
-1.22058E3		-4.13670E-3
-1.19689E3		-4.43098E-3
-1.17367E3		-4.46263E-3
-1.14639E3		-4.33028E-3
-1.12568E3		-4.14774E-3
-1.10419E3		-4.04273E-3
-1.08166E3		-4.18579E-3
-1.05846E3		-4.28859E-3
-1.03571E3		-4.43635E-3
-1.01367E3		-4.35465E-3
-991.278		-4.20527E-3
-967.861		-4.04297E-3
-944.629		-3.98216E-3
-921.376		-3.95045E-3
-896.692		-3.95237E-3
-874.480		-4.11337E-3
-852.052		-3.98693E-3
-829.810		-3.99535E-3
-807.443		-4.02891E-3
-785.334		-4.16409E-3
-761.969		-4.33719E-3
-738.336		-4.35108E-3
-715.230		-4.04442E-3
-667.504		-4.06322E-3
-645.315		-3.97993E-3
-623.033		-4.08646E-3
-600.247		-3.98813E-3
-577.491		-3.89577E-3
-551.079		-3.73695E-3
-531.279		-3.58224E-3
-509.018		-3.54308E-3
-486.044		-3.85504E-3
-463.043		-3.94920E-3
-440.547		-3.62331E-3
-418.771		-3.82687E-3
-395.719		-3.51143E-3
-372.100		-3.32116E-3
-348.701		-3.64008E-3
-322.810		-3.83609E-3
-301.852		-3.55655E-3
-279.061		-3.47936E-3
-256.278		-3.32985E-3
-233.665		-3.29594E-3
-211.341		-3.44491E-3
-189.869		-3.28157E-3
-167.164		-3.33268E-3
-143.010		-3.37142E-3
-116.944		-3.28808E-3
-95.9053		-3.32226E-3
-75.3406		-3.18942E-3
-52.7895		-3.15054E-3
-29.5587		-3.46844E-3
-5.94286		-3.44377E-3
20.7181		-3.20490E-3
41.8145		-3.14556E-3
64.4201		-2.94134E-3
86.3767		-3.20780E-3
109.666		-3.14867E-3
132.344		-3.20121E-3
153.853		-3.13477E-3
177.277		-3.17069E-3
200.549		-2.86522E-3
223.604		-2.68944E-3
250.360		-2.70377E-3
271.400		-2.72000E-3
292.478		-2.71899E-3
314.474		-2.83519E-3
337.977		-2.66035E-3
365.394		-2.36091E-3
385.803		-2.15672E-3
407.310		-2.18824E-3
430.026		-2.23280E-3
452.804		-2.38274E-3
475.571		-2.26724E-3
496.656		-2.21163E-3
519.704		-1.95637E-3
543.519		-1.86716E-3
566.459		-1.95734E-3
589.759		-2.05169E-3
615.627		-1.78300E-3
636.277		-1.43930E-3
658.410		-1.37253E-3
681.406		-1.42155E-3
704.274		-1.15914E-3
724.590		-937.451E-6

1.00000		1.00000

-2.64398E3		-4.55931E-3
-2.64245E3		-4.84627E-3
-2.64052E3		-4.89557E-3
-2.62971E3		-4.90167E-3
-2.61409E3		-4.91369E-3
-2.59520E3		-4.85731E-3
-2.57453E3		-4.81183E-3
-2.55314E3		-4.83881E-3
-2.53160E3		-5.05517E-3
-2.50823E3		-5.13727E-3
-2.48478E3		-4.94692E-3
-2.46182E3		-4.93962E-3
-2.43435E3		-4.84999E-3
-2.41268E3		-4.66899E-3
-2.39068E3		-5.03072E-3
-2.36727E3		-5.01631E-3
-2.34404E3		-5.04476E-3
-2.32171E3		-4.98905E-3
-2.29963E3		-4.83913E-3
-2.27652E3		-4.71620E-3
-2.25295E3		-4.61224E-3
-2.23029E3		-4.80277E-3
-2.20376E3		-4.99572E-3
-2.18210E3		-5.08790E-3
-2.15963E3		-5.01454E-3
-2.13653E3		-4.71267E-3
-2.11360E3		-4.68122E-3
-2.09080E3		-4.77368E-3
-2.06912E3		-4.77552E-3
-2.04646E3		-4.89324E-3
-2.02328E3		-4.78782E-3
-2.00036E3		-4.70398E-3
-1.97271E3		-4.57784E-3
-1.95143E3		-4.58484E-3
-1.93001E3		-4.74137E-3
-1.90718E3		-4.86437E-3
-1.88456E3		-4.81964E-3
-1.86125E3		-4.70141E-3
-1.83975E3		-4.53411E-3
-1.81718E3		-4.44329E-3
-1.79385E3		-4.60917E-3
-1.77016E3		-4.75581E-3
-1.74330E3		-4.65897E-3
-1.72197E3		-4.65141E-3
-1.70067E3		-4.40944E-3
-1.67820E3		-4.66119E-3
-1.65510E3		-4.85660E-3
-1.62759E3		-4.80898E-3
-1.60710E3		-4.70634E-3
-1.58566E3		-4.72545E-3
-1.56333E3		-4.52422E-3
-1.53981E3		-4.48487E-3
-1.51620E3		-4.52341E-3
-1.49500E3		-4.58665E-3
-1.47308E3		-4.27583E-3
-1.44942E3		-4.32450E-3
-1.42589E3		-4.25907E-3
-1.40264E3		-4.27758E-3
-1.37642E3		-4.55892E-3
-1.35568E3		-4.60182E-3
-1.33351E3		-4.70622E-3
-1.31103E3		-4.70623E-3
-1.28820E3		-4.56332E-3
-1.26564E3		-4.26250E-3
-1.24355E3		-4.08427E-3
-1.22041E3		-4.11458E-3
-1.19724E3		-4.38740E-3
-1.17383E3		-4.47308E-3
-1.14781E3		-4.30868E-3
-1.12635E3		-4.44321E-3
-1.10483E3		-4.46350E-3
-1.08212E3		-4.62333E-3
-1.05882E3		-4.69830E-3
-1.03565E3		-4.55865E-3
-1.01407E3		-4.36698E-3
-991.587		-4.13096E-3
-968.149		-3.98399E-3
-945.031		-3.99290E-3
-921.758		-4.30604E-3
-897.042		-4.07527E-3
-875.016		-4.08157E-3
-852.032		-4.17477E-3
-829.552		-3.95915E-3
-806.691		-3.88250E-3
-781.028		-4.01849E-3
-760.887		-4.04272E-3
-738.645		-3.87138E-3
-715.416		-3.82120E-3
-692.578		-3.85107E-3
-669.915		-3.97076E-3
-648.138		-4.05348E-3
-624.630		-4.03447E-3
-602.091		-3.72171E-3
-578.470		-3.95538E-3
-551.934		-3.75701E-3
-530.497		-3.67920E-3
-508.308		-3.68136E-3
-485.065		-3.72426E-3
-465.782		-3.88152E-3
-438.354		-3.87966E-3
-416.794		-3.89338E-3
-391.467		-3.56615E-3
-370.720		-3.56579E-3
-349.154		-3.58382E-3
-326.322		-3.73965E-3
-304.499		-3.61617E-3
-281.831		-3.61752E-3
-258.422		-3.47079E-3
-235.035		-3.36571E-3
-208.323		-3.25291E-3
-187.953		-3.38879E-3
-165.629		-3.26686E-3
-142.804		-3.46791E-3
-119.837		-3.39638E-3
-96.8732		-3.30202E-3
-76.1644		-3.46592E-3
-53.3558		-3.44954E-3
-29.5793		-3.28838E-3
-6.31300		-3.45976E-3
17.3681		-3.38164E-3
42.0668		-3.06440E-3
64.5076		-3.01677E-3
86.6805		-3.13169E-3
109.234		-3.37279E-3
131.927		-3.40030E-3
158.074		-3.12911E-3
178.271		-2.86368E-3
200.513		-2.81409E-3
223.439		-2.96627E-3
245.700		-2.71178E-3
268.903		-2.79998E-3
291.037		-2.85878E-3
313.907		-2.61673E-3
336.752		-2.66707E-3
360.425		-2.54935E-3
386.668		-2.40751E-3
407.994		-2.32013E-3
430.206		-2.38955E-3
452.624		-2.23663E-3
475.041		-2.09888E-3
497.413		-1.91439E-3
520.368		-2.01095E-3
542.583		-2.16575E-3
566.114		-2.09315E-3
589.245		-1.92268E-3
615.411		-1.59695E-3
636.597		-1.26461E-3
658.914		-1.12326E-3

1.00000		1.00000

-2.66662E3		-4.77362E-3
-2.66540E3		-4.85807E-3
-2.66305E3		-4.77584E-3
-2.65280E3		-4.56993E-3
-2.63696E3		-4.81424E-3
-2.61820E3		-4.97992E-3
-2.59304E3		-4.88912E-3
-2.57496E3		-4.91924E-3
-2.55322E3		-4.99131E-3
-2.53043E3		-4.86864E-3
-2.50728E3		-4.80596E-3
-2.48358E3		-4.67026E-3
-2.46203E3		-5.00656E-3
-2.43865E3		-5.17423E-3
-2.41456E3		-5.07745E-3
-2.39116E3		-4.73137E-3
-2.36380E3		-4.63623E-3
-2.34282E3		-4.73467E-3
-2.32083E3		-4.79514E-3
-2.29811E3		-4.97954E-3
-2.27497E3		-4.98217E-3
-2.25236E3		-4.68640E-3
-2.23016E3		-4.72513E-3
-2.20744E3		-4.76119E-3
-2.18416E3		-4.50519E-3
-2.16030E3		-4.80667E-3
-2.13296E3		-4.94644E-3
-2.11219E3		-4.86575E-3
-2.09045E3		-4.76511E-3
-2.06789E3		-4.53748E-3
-2.04487E3		-4.52432E-3
-2.01820E3		-4.71038E-3
-1.99828E3		-4.72421E-3
-1.97614E3		-4.97535E-3
-1.95265E3		-4.80081E-3
-1.92997E3		-4.54375E-3
-1.90704E3		-4.53019E-3
-1.88527E3		-4.63962E-3
-1.86260E3		-4.74002E-3
-1.83937E3		-4.83113E-3
-1.81601E3		-4.76463E-3
-1.78854E3		-4.69276E-3
-1.76791E3		-4.67267E-3
-1.74635E3		-4.60870E-3
-1.72301E3		-4.62735E-3
-1.70031E3		-4.70690E-3
-1.67730E3		-4.63567E-3
-1.65665E3		-4.58706E-3
-1.63315E3		-4.48133E-3
-1.60950E3		-4.41623E-3
-1.58622E3		-4.51943E-3
-1.56359E3		-4.42263E-3
-1.53723E3		-4.65058E-3
-1.51640E3		-4.36746E-3
-1.49411E3		-4.33564E-3
-1.47123E3		-4.56662E-3
-1.44822E3		-4.67050E-3
-1.42563E3		-4.59661E-3
-1.40349E3		-4.73906E-3
-1.38041E3		-4.59388E-3
-1.35765E3		-4.33175E-3
-1.33507E3		-4.45851E-3
-1.30770E3		-4.48184E-3
-1.28709E3		-4.60457E-3
-1.26456E3		-4.63080E-3
-1.24207E3		-4.44567E-3
-1.21905E3		-4.33011E-3
-1.19647E3		-4.20162E-3
-1.17481E3		-4.20763E-3
-1.15202E3		-4.34168E-3
-1.12888E3		-4.30587E-3
-1.10523E3		-4.19377E-3
-1.07865E3		-4.13375E-3
-1.05804E3		-4.00092E-3
-1.03580E3		-4.05268E-3
-1.01318E3		-4.23544E-3
-990.083		-4.36265E-3
-964.306		-4.31221E-3
-942.682		-4.29102E-3
-920.542		-4.03806E-3
-900.947		-3.88451E-3
-873.800		-4.11520E-3
-850.836		-4.13197E-3
-829.294		-4.12736E-3
-807.330		-4.17019E-3
-784.407		-3.97842E-3
-761.217		-3.78726E-3
-734.143		-4.01296E-3
-713.685		-4.05427E-3
-692.300		-4.15997E-3
-669.801		-3.81232E-3
-646.624		-3.58101E-3
-623.476		-3.61873E-3
-602.441		-3.89927E-3
-579.201		-3.82899E-3
-555.817		-3.75028E-3
-532.341		-3.89332E-3
-509.173		-3.71663E-3
-483.151		-3.58943E-3
-463.002		-3.67606E-3
-441.134		-3.80053E-3
-417.773		-3.79507E-3
-394.731		-3.51126E-3
-372.471		-3.60806E-3
-349.948		-3.57730E-3
-326.765		-3.48032E-3
-303.469		-3.47913E-3
-280.379		-3.72280E-3
-254.196		-3.72782E-3
-234.747		-3.63654E-3
-212.597		-3.51801E-3
-189.282		-3.70018E-3
-166.412		-3.58819E-3
-140.228		-3.58556E-3
-119.487		-3.55668E-3
-97.2954		-3.59322E-3
-74.2594		-3.45814E-3
-51.9039		-3.13691E-3
-26.0885		-3.08369E-3
-5.01750		-3.28707E-3
18.1824		-3.28597E-3
41.0474		-3.24757E-3
63.5397		-3.24692E-3
86.5672		-2.93146E-3
108.307		-3.05096E-3
131.031		-2.88358E-3
154.553		-2.74943E-3
177.509		-2.96848E-3
204.776		-3.09507E-3
224.721		-2.87334E-3
246.066		-2.78107E-3
269.125		-2.70523E-3
292.396		-2.53650E-3
315.107		-2.64655E-3
336.783		-2.86551E-3
359.411		-2.90793E-3
382.983		-2.66469E-3
405.977		-2.17481E-3
433.186		-2.22449E-3
453.787		-1.94164E-3
474.928		-2.04823E-3
497.958		-2.03436E-3
521.217		-1.95470E-3
544.034		-1.87487E-3
565.728		-1.82758E-3
588.262		-1.86043E-3
611.526		-1.90056E-3
635.048		-1.67599E-3

1.00000		1.00000

-2.69022E3		-4.86925E-3
-2.68843E3		-4.90825E-3
-2.68195E3		-4.97152E-3
